status_id,permalink_url
558429457587216_983592938404197,https://www.facebook.com/groups/jamoftheweekgroup/permalink/983592938404197/
558429457587216_984555738307917,https://www.facebook.com/groups/jamoftheweekgroup/permalink/984555738307917/
558429457587216_984524278311063,https://www.facebook.com/groups/jamoftheweekgroup/permalink/984524278311063/
558429457587216_983615185068639,https://www.facebook.com/groups/jamoftheweekgroup/permalink/983615185068639/
558429457587216_983236135106544,https://www.facebook.com/groups/jamoftheweekgroup/permalink/983236135106544/
558429457587216_983537825076375,https://www.facebook.com/groups/jamoftheweekgroup/permalink/983537825076375/
558429457587216_984344178329073,https://www.facebook.com/groups/jamoftheweekgroup/permalink/984344178329073/
558429457587216_984337648329726,https://www.facebook.com/groups/jamoftheweekgroup/permalink/984337648329726/
558429457587216_983316141765210,https://www.facebook.com/groups/jamoftheweekgroup/permalink/983316141765210/
558429457587216_983280595102098,https://www.facebook.com/groups/jamoftheweekgroup/permalink/983280595102098/
558429457587216_982778871818937,https://www.facebook.com/groups/jamoftheweekgroup/permalink/982778871818937/
558429457587216_982773418486149,https://www.facebook.com/groups/jamoftheweekgroup/permalink/982773418486149/
558429457587216_983925635037594,https://www.facebook.com/groups/jamoftheweekgroup/permalink/983925635037594/
558429457587216_983075798455911,https://www.facebook.com/groups/jamoftheweekgroup/permalink/983075798455911/
558429457587216_983432471753577,https://www.facebook.com/groups/jamoftheweekgroup/permalink/983432471753577/
558429457587216_983221178441373,https://www.facebook.com/groups/jamoftheweekgroup/permalink/983221178441373/
558429457587216_983423678421123,https://www.facebook.com/groups/jamoftheweekgroup/permalink/983423678421123/
558429457587216_983371275093030,https://www.facebook.com/groups/jamoftheweekgroup/permalink/983371275093030/
558429457587216_983700668393424,https://www.facebook.com/groups/jamoftheweekgroup/permalink/983700668393424/
558429457587216_982961781800646,https://www.facebook.com/groups/jamoftheweekgroup/permalink/982961781800646/
558429457587216_982692315160926,https://www.facebook.com/groups/jamoftheweekgroup/permalink/982692315160926/
558429457587216_982779058485585,https://www.facebook.com/groups/jamoftheweekgroup/permalink/982779058485585/
558429457587216_981370705293087,https://www.facebook.com/groups/jamoftheweekgroup/permalink/981370705293087/
558429457587216_983366808426810,https://www.facebook.com/groups/jamoftheweekgroup/permalink/983366808426810/
558429457587216_982664688497022,https://www.facebook.com/groups/jamoftheweekgroup/permalink/982664688497022/
558429457587216_982590841837740,https://www.facebook.com/groups/jamoftheweekgroup/permalink/982590841837740/
558429457587216_983428368420654,https://www.facebook.com/groups/jamoftheweekgroup/permalink/983428368420654/
558429457587216_982815411815283,https://www.facebook.com/groups/jamoftheweekgroup/permalink/982815411815283/
558429457587216_982666781830146,https://www.facebook.com/groups/jamoftheweekgroup/permalink/982666781830146/
558429457587216_983339708429520,https://www.facebook.com/groups/jamoftheweekgroup/permalink/983339708429520/
558429457587216_983394298424061,https://www.facebook.com/groups/jamoftheweekgroup/permalink/983394298424061/
558429457587216_982675201829304,https://www.facebook.com/groups/jamoftheweekgroup/permalink/982675201829304/
558429457587216_983317541765070,https://www.facebook.com/groups/jamoftheweekgroup/permalink/983317541765070/
558429457587216_983235365106621,https://www.facebook.com/groups/jamoftheweekgroup/permalink/983235365106621/
558429457587216_983241795105978,https://www.facebook.com/groups/jamoftheweekgroup/permalink/983241795105978/
558429457587216_983071548456336,https://www.facebook.com/groups/jamoftheweekgroup/permalink/983071548456336/
558429457587216_983218891774935,https://www.facebook.com/groups/jamoftheweekgroup/permalink/983218891774935/
558429457587216_983152488448242,https://www.facebook.com/groups/jamoftheweekgroup/permalink/983152488448242/
558429457587216_982904291806395,https://www.facebook.com/groups/jamoftheweekgroup/permalink/982904291806395/
558429457587216_982863985143759,https://www.facebook.com/groups/jamoftheweekgroup/permalink/982863985143759/
558429457587216_982797958483695,https://www.facebook.com/groups/jamoftheweekgroup/permalink/982797958483695/
558429457587216_982069738556517,https://www.facebook.com/groups/jamoftheweekgroup/permalink/982069738556517/
558429457587216_982763835153774,https://www.facebook.com/groups/jamoftheweekgroup/permalink/982763835153774/
558429457587216_982710288492462,https://www.facebook.com/groups/jamoftheweekgroup/permalink/982710288492462/
558429457587216_982758528487638,https://www.facebook.com/groups/jamoftheweekgroup/permalink/982758528487638/
558429457587216_975160259247465,https://www.facebook.com/groups/jamoftheweekgroup/permalink/975160259247465/
558429457587216_866498553446970,https://www.facebook.com/groups/jamoftheweekgroup/permalink/866498553446970/
558429457587216_982686625161495,https://www.facebook.com/groups/jamoftheweekgroup/permalink/982686625161495/
558429457587216_980596972037127,https://www.facebook.com/groups/jamoftheweekgroup/permalink/980596972037127/
558429457587216_982671291829695,https://www.facebook.com/groups/jamoftheweekgroup/permalink/982671291829695/
558429457587216_976717592425065,https://www.facebook.com/groups/jamoftheweekgroup/permalink/976717592425065/
558429457587216_976723655757792,https://www.facebook.com/groups/jamoftheweekgroup/permalink/976723655757792/
558429457587216_979264815503676,https://www.facebook.com/groups/jamoftheweekgroup/permalink/979264815503676/
558429457587216_973354872761337,https://www.facebook.com/groups/jamoftheweekgroup/permalink/973354872761337/
558429457587216_978959088867582,https://www.facebook.com/groups/jamoftheweekgroup/permalink/978959088867582/
558429457587216_977031405727017,https://www.facebook.com/groups/jamoftheweekgroup/permalink/977031405727017/
558429457587216_981886558574835,https://www.facebook.com/groups/jamoftheweekgroup/permalink/981886558574835/
558429457587216_865437716886387,https://www.facebook.com/groups/jamoftheweekgroup/permalink/865437716886387/
558429457587216_838555076241318,https://www.facebook.com/groups/jamoftheweekgroup/permalink/838555076241318/
558429457587216_977794292317395,https://www.facebook.com/groups/jamoftheweekgroup/permalink/977794292317395/
558429457587216_981576905272467,https://www.facebook.com/groups/jamoftheweekgroup/permalink/981576905272467/
558429457587216_981339151962909,https://www.facebook.com/groups/jamoftheweekgroup/permalink/981339151962909/
558429457587216_980107745419383,https://www.facebook.com/groups/jamoftheweekgroup/permalink/980107745419383/
558429457587216_966933350070156,https://www.facebook.com/groups/jamoftheweekgroup/permalink/966933350070156/
558429457587216_980647328698758,https://www.facebook.com/groups/jamoftheweekgroup/permalink/980647328698758/
558429457587216_978518988911592,https://www.facebook.com/groups/jamoftheweekgroup/permalink/978518988911592/
558429457587216_978153448948146,https://www.facebook.com/groups/jamoftheweekgroup/permalink/978153448948146/
558429457587216_980044552092369,https://www.facebook.com/groups/jamoftheweekgroup/permalink/980044552092369/
558429457587216_896142317149260,https://www.facebook.com/groups/jamoftheweekgroup/permalink/896142317149260/
558429457587216_979506105479547,https://www.facebook.com/groups/jamoftheweekgroup/permalink/979506105479547/
558429457587216_976822489081242,https://www.facebook.com/groups/jamoftheweekgroup/permalink/976822489081242/
558429457587216_976913472405477,https://www.facebook.com/groups/jamoftheweekgroup/permalink/976913472405477/
558429457587216_936391526457672,https://www.facebook.com/groups/jamoftheweekgroup/permalink/936391526457672/
558429457587216_977802605649897,https://www.facebook.com/groups/jamoftheweekgroup/permalink/977802605649897/
558429457587216_976830135747144,https://www.facebook.com/groups/jamoftheweekgroup/permalink/976830135747144/
558429457587216_977747698988721,https://www.facebook.com/groups/jamoftheweekgroup/permalink/977747698988721/
558429457587216_978537565576401,https://www.facebook.com/groups/jamoftheweekgroup/permalink/978537565576401/
558429457587216_976750529088438,https://www.facebook.com/groups/jamoftheweekgroup/permalink/976750529088438/
558429457587216_977675578995933,https://www.facebook.com/groups/jamoftheweekgroup/permalink/977675578995933/
558429457587216_977634772333347,https://www.facebook.com/groups/jamoftheweekgroup/permalink/977634772333347/
558429457587216_976734555756702,https://www.facebook.com/groups/jamoftheweekgroup/permalink/976734555756702/
558429457587216_977577249005766,https://www.facebook.com/groups/jamoftheweekgroup/permalink/977577249005766/
558429457587216_976803049083186,https://www.facebook.com/groups/jamoftheweekgroup/permalink/976803049083186/
558429457587216_974851902611634,https://www.facebook.com/groups/jamoftheweekgroup/permalink/974851902611634/
558429457587216_976494689114022,https://www.facebook.com/groups/jamoftheweekgroup/permalink/976494689114022/
558429457587216_971345516295606,https://www.facebook.com/groups/jamoftheweekgroup/permalink/971345516295606/
558429457587216_975049665925191,https://www.facebook.com/groups/jamoftheweekgroup/permalink/975049665925191/
558429457587216_971339539629537,https://www.facebook.com/groups/jamoftheweekgroup/permalink/971339539629537/
558429457587216_974903132606511,https://www.facebook.com/groups/jamoftheweekgroup/permalink/974903132606511/
558429457587216_976800215750136,https://www.facebook.com/groups/jamoftheweekgroup/permalink/976800215750136/
558429457587216_976796622417162,https://www.facebook.com/groups/jamoftheweekgroup/permalink/976796622417162/
558429457587216_976790562417768,https://www.facebook.com/groups/jamoftheweekgroup/permalink/976790562417768/
558429457587216_965913966838761,https://www.facebook.com/groups/jamoftheweekgroup/permalink/965913966838761/
558429457587216_976589042437920,https://www.facebook.com/groups/jamoftheweekgroup/permalink/976589042437920/
558429457587216_976726235757534,https://www.facebook.com/groups/jamoftheweekgroup/permalink/976726235757534/
558429457587216_970418493054975,https://www.facebook.com/groups/jamoftheweekgroup/permalink/970418493054975/
558429457587216_973154279448063,https://www.facebook.com/groups/jamoftheweekgroup/permalink/973154279448063/
558429457587216_975064185923739,https://www.facebook.com/groups/jamoftheweekgroup/permalink/975064185923739/
558429457587216_970079449755546,https://www.facebook.com/groups/jamoftheweekgroup/permalink/970079449755546/
558429457587216_976113889152102,https://www.facebook.com/groups/jamoftheweekgroup/permalink/976113889152102/
558429457587216_974918052605019,https://www.facebook.com/groups/jamoftheweekgroup/permalink/974918052605019/
558429457587216_975869175843240,https://www.facebook.com/groups/jamoftheweekgroup/permalink/975869175843240/
558429457587216_881314445298714,https://www.facebook.com/groups/jamoftheweekgroup/permalink/881314445298714/
558429457587216_971738606256297,https://www.facebook.com/groups/jamoftheweekgroup/permalink/971738606256297/
558429457587216_972252212871603,https://www.facebook.com/groups/jamoftheweekgroup/permalink/972252212871603/
558429457587216_971563726273785,https://www.facebook.com/groups/jamoftheweekgroup/permalink/971563726273785/
558429457587216_974713352625489,https://www.facebook.com/groups/jamoftheweekgroup/permalink/974713352625489/
558429457587216_975293719234119,https://www.facebook.com/groups/jamoftheweekgroup/permalink/975293719234119/
558429457587216_973987469364744,https://www.facebook.com/groups/jamoftheweekgroup/permalink/973987469364744/
558429457587216_959803424116482,https://www.facebook.com/groups/jamoftheweekgroup/permalink/959803424116482/
558429457587216_972793936150764,https://www.facebook.com/groups/jamoftheweekgroup/permalink/972793936150764/
558429457587216_974384662658358,https://www.facebook.com/groups/jamoftheweekgroup/permalink/974384662658358/
558429457587216_974713655958792,https://www.facebook.com/groups/jamoftheweekgroup/permalink/974713655958792/
